,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb9,CR_Rpb5,CR_Rpb10,CR_Rpb3,CR_Rpb8,CR_Rpb7,CR_Rpb12,CR_Rpb11,CR_Rpb6,CR_Rpb1,CR_Rpb4,CR_Rpb2,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
4359,4359.0,4359.0,609.1515265887094,91.16616793920046,57.1883723577803,-1.3862943611198906,-1.3862943611198906,3.4824967354920116,0.0,0.0,0.14175790880169595,0.9272058466300366,0.0,0.0,0.0,0.0,0.10601629835039997,0.0,0.19957113186516778,307.09363838845144,151.61888870437775,0.15664735650211098,1.0,example6,example6/rmfs//0.rmf3,145.58195157474097,4.857047921139311,B
4360,4360.0,4360.0,594.2436676160117,88.50835633849267,59.3136785510237,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.08554265329111786,0.040698838926750906,0.37754465039426804,0.0,0.0,0.0,0.12427204253265484,0.5248193489572166,0.0,0.6333436245209201,295.4904830939499,151.91751719616235,0.1562705515594629,1.0,example6,example6/rmfs//0.rmf3,145.04944616727659,1.7862211586229284,B
4361,4361.0,4361.0,596.985728104685,89.09022283919211,61.00724443787255,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.7216705149381809,0.0,0.0,0.0,0.0,1.7273566685063568,0.0,0.15898107144639087,296.4480500676659,150.60479122730322,0.1589575291317099,1.0,example6,example6/rmfs//0.rmf3,147.32487855482486,2.6080082548909287,B
4362,4362.0,4362.0,599.0099832987303,89.85725763282962,60.727279951014665,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382773747352376,0.0,0.0,297.3808930611032,153.3788640012873,0.15365124699320176,1.0,example6,example6/rmfs//0.rmf3,147.8119488616045,0.4382773747352376,B
4363,4363.0,4363.0,599.3866914677848,88.82802659101226,58.91930347611665,-1.3862943611198906,-1.3862943611198906,0.9780368818686827,0.0,0.0,0.0,0.0,0.0,0.0,0.22973959417522824,0.0,0.2539445491559108,0.0,0.0,302.39309693813044,150.55713215956544,0.15903441692453746,1.0,example6,example6/rmfs//0.rmf3,144.97474134488914,1.4617210251998216,B
4364,4364.0,4364.0,603.2624587564142,88.31640504836074,58.896091410004225,-1.3862943611198906,-1.3862943611198906,0.10801293296511955,0.0,0.0,0.2873900967902315,0.010846296284050727,0.0,0.0,0.0,0.0,0.11861467095393415,0.0,0.05256233457458931,305.8561507268933,152.38897396182776,0.15562455297645045,1.0,example6,example6/rmfs//0.rmf3,144.43990773612518,0.5774263315679251,B
4365,4365.0,4365.0,608.0240417459527,89.11629957898626,60.15364497532887,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.436000065811358,0.0,0.456739936698328,302.7222587535103,149.91168715785736,0.1605338157930732,1.0,example6,example6/rmfs//0.rmf3,146.49735583207533,8.892740002509687,B
4366,4366.0,4366.0,599.8852577224314,85.32655830390556,59.1216807409933,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108345744633235,0.9439715616141832,0.0,0.427887306564139,304.2477937333292,152.07912022380154,0.15598731356828485,1.0,example6,example6/rmfs//0.rmf3,141.67565032265907,1.8826934426416457,B
4367,4367.0,4367.0,605.9462851226183,87.0829468028877,60.14770145748598,-1.3862943611198906,-1.3862943611198906,0.0,1.028722908083648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8751431842098096,0.0,0.0,303.1810019688039,153.40335752338697,0.15351960132755596,1.0,example6,example6/rmfs//0.rmf3,144.4580595381339,4.903866092293457,B
4368,4368.0,4368.0,602.9332887826371,85.03976000765881,57.843580727838436,-1.3862943611198906,-1.3862943611198906,0.8752520655074099,0.0,0.0,3.1019675482378877,0.0,0.0,0.0,0.0,0.8917392897735505,0.22051512394640876,0.0,2.249071792905948,303.1178751926498,152.3661157563586,0.1554096907927927,1.0,example6,example6/rmfs//0.rmf3,140.11075201325747,7.338545820371205,B
4369,4369.0,4369.0,597.5661590709568,84.92951477660888,58.256866128242876,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680940548654479,0.0,2.7276747929491547,298.01493605989765,156.14166198063265,0.1483444308412059,1.0,example6,example6/rmfs//0.rmf3,140.41379218261199,2.9957688478146025,B
4370,4370.0,4370.0,598.7693519286836,83.75450368319366,60.50528013911705,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39925792375219143,0.05211751192251395,0.0,2.647464087898011,300.8596694339207,153.3236478711192,0.15359873294780016,1.0,example6,example6/rmfs//0.rmf3,141.48719510007092,3.098839523572716,B
4371,4371.0,4371.0,595.5925138319274,84.57686053113972,56.91487300212844,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.6096404867404035,0.0,1.0686765645196243,0.006408201330302952,0.0,2.130798389282946,0.0,0.017520905545445838,302.0827770835585,150.95754738992173,0.15816109833760822,1.0,example6,example6/rmfs//0.rmf3,138.71914481102837,3.8330445474187225,B
4372,4372.0,4372.0,603.6471709848809,88.84398876379284,57.12743985524625,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.6906641173409844,0.0,0.0,0.0,0.0,0.4118180180171592,0.04253583896814793,0.0,0.0,306.34576572383355,150.95754738992173,0.15816109833760822,1.0,example6,example6/rmfs//0.rmf3,143.1988398967993,3.1450179743262914,B
4373,4373.0,4373.0,591.463389023191,83.80316234626174,58.6556620983933,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005786560924034594,0.0,0.0,303.03367573277734,148.73769100707443,0.16254215439046504,1.0,example6,example6/rmfs//0.rmf3,139.68623572241526,0.005786560924034594,B
4374,4374.0,4374.0,602.2467446263188,85.27133346179421,58.14406833810319,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.24489540864851692,0.0,0.0,2.094036145742981,0.0,0.00034398230759555433,2.819644583427298,0.0,0.22705442042381002,309.79067293048166,146.42728407762937,0.16742196936292225,1.0,example6,example6/rmfs//0.rmf3,140.64281307765762,5.385974540550201,B
4375,4375.0,4375.0,593.7687644409543,85.39903752545017,60.29315064548736,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.449134820277172,0.0,0.4822852482857287,298.240931489708,146.67681343398573,0.1668758508714658,1.0,example6,example6/rmfs//0.rmf3,142.91959944869774,5.931420068562901,B
4376,4376.0,4376.0,587.8072012504856,87.38466644116313,59.450362063597005,-1.3862943611198906,-1.3862943611198906,1.3603666787373367,0.0,0.0,0.0,0.0,0.0,0.12956590953446742,0.0,0.0,0.1559492223836349,0.0,0.0,296.42739775739557,145.67148189991426,0.16900445262574304,1.0,example6,example6/rmfs//0.rmf3,144.06243978252036,1.6458818106554391,B
4377,4377.0,4377.0,594.9699662769336,87.955732539819,59.479025093806605,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399565673330956,1.820823746435086,0.0,0.0,302.9668292722022,145.48018777957742,0.16933388701481286,1.0,example6,example6/rmfs//0.rmf3,144.6621689113858,1.8607803137681815,B
4378,4378.0,4378.0,598.8780702902246,85.41514501664597,58.27218736843303,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300473709127529,0.0,0.0,308.1928563988765,149.24042285759617,0.16143747899559585,1.0,example6,example6/rmfs//0.rmf3,140.91474366283921,0.5300473709127529,B
4379,4379.0,4379.0,604.638582490798,86.42023166541543,58.26194567067381,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027122636398582,0.0,0.0,314.4911609649664,148.21756168561814,0.16364985405100188,1.0,example6,example6/rmfs//0.rmf3,141.90958861384945,0.02027122636398582,B
4380,4380.0,4380.0,596.6831664262755,85.54942993023533,60.58639903702859,-1.3862943611198906,-1.3862943611198906,0.0004521808324218113,0.0,0.0,1.4184990168259748,0.4342065523408788,0.0,0.0,0.0,0.0,0.4426528792106689,0.0,0.0,302.3747513494553,148.6493642025861,0.1628178384807645,1.0,example6,example6/rmfs//0.rmf3,143.36324024502414,2.2958106292099445,B
4381,4381.0,4381.0,602.5558435636185,88.74025700268888,60.145820352216816,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.17548351733064382,0.0,0.0,0.00031677165984869563,0.0,0.8207084094808442,0.0,0.0,305.97667169698684,149.46917453549437,0.16126347681857162,1.0,example6,example6/rmfs//0.rmf3,146.1134886326659,0.9965086984713367,B
4382,4382.0,4382.0,614.8397484361863,91.7505569679682,59.71576709524193,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.45345281603546866,0.019157511060863847,0.0,0.0,0.0,0.0,7.647658930281615,0.0,1.5096986983790646,305.8309777353584,150.68506740410052,0.1589267606638879,1.0,example6,example6/rmfs//0.rmf3,148.69373534097033,9.629967955757012,B
4383,4383.0,4383.0,603.1969007279179,89.41421434901932,59.498427869802235,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036737653745417466,0.8597456501381151,0.10968661175091046,0.0,4.229163426366611,301.52396147484234,150.29755241449277,0.15976726004654895,1.0,example6,example6/rmfs//0.rmf3,146.14005349658177,5.235333342001054,B
4384,4384.0,4384.0,595.2507256628161,87.68524885697602,59.69209774069648,-1.3862943611198906,-1.3862943611198906,1.8768425129967605,0.0,0.0,0.008734617906198117,0.0,0.0,0.0,0.0,0.0,0.04569751348954289,0.0,0.7364062826314699,297.3698446480601,150.60844221229937,0.1589757279786031,1.0,example6,example6/rmfs//0.rmf3,144.6047578754327,2.6676809270239716,B
4385,4385.0,4385.0,599.0291911774723,85.8852397420177,58.794428214495426,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.011111024853732276,0.0,0.0,0.0,0.0,0.2784898375086694,305.0534515632937,151.77905951754278,0.15663868103977477,1.0,example6,example6/rmfs//0.rmf3,141.90707923427334,0.2896008623624017,B
4386,4386.0,4386.0,586.9482193771087,83.98664647615864,59.0843375771189,-1.3862943611198906,-1.3862943611198906,0.42624002890288304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688957920618283,0.3866758536638163,0.0,1.7150987360505,297.07916368813136,146.99575616011612,0.16619933451779326,1.0,example6,example6/rmfs//0.rmf3,140.29839533103774,2.5749041978233818,B
4387,4387.0,4387.0,595.6654685989124,85.03908066992757,58.003001536149306,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.428618985695821,0.0,0.0,0.0,0.0,0.11142464679317529,0.0,0.0,0.0023301638828510437,302.9727126878539,149.8808886308496,0.1603202493298029,1.0,example6,example6/rmfs//0.rmf3,140.2694934838371,2.5423737963718476,B
4388,4388.0,4388.0,591.8151608921337,87.62089741995673,59.77691063480507,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20327602093812538,0.0,0.0,297.7274791022262,149.2591864364473,0.1616321083484219,1.0,example6,example6/rmfs//0.rmf3,144.62521933252202,0.20327602093812538,B
4389,4389.0,4389.0,603.4011700697436,88.95554849210329,60.31648333352253,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.001736310576414054,0.0,0.0,0.0,0.3038339990307252,0.0,2.4294879096378477,0.0,0.8903555141907633,307.86181548675654,145.4144977461652,0.16951074267594363,1.0,example6,example6/rmfs//0.rmf3,146.49944310338603,3.6254137334357504,B
4390,4390.0,4390.0,611.2919601676482,90.25883355519126,59.75630773495666,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558777423685693,1.3431620437342853,0.0,0.0,0.44271055391370073,306.5422929667484,148.16246461165807,0.16393445326203615,1.0,example6,example6/rmfs//0.rmf3,147.24255256790812,9.34465002133368,B
4391,4391.0,4391.0,609.603435314755,91.81931732258616,63.1393477804698,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,3.4427037399744735,0.0,0.0,0.0,0.0,2.0711734522125127,0.0,3.1501492447642914,300.39401198189285,148.3593205150947,0.16347528282435278,1.0,example6,example6/rmfs//0.rmf3,152.18607638081616,8.664026436951278,B
4392,4392.0,4392.0,612.6357718208535,90.94591145172592,62.539618441467475,-1.3862943611198906,-1.3862943611198906,0.0,0.30112977472040175,0.0,0.0,0.0,0.0,2.081693490991924,0.0,0.0,1.8474396779469469,0.0,0.0,310.1417141486259,147.5508535576147,0.16524363768540745,1.0,example6,example6/rmfs//0.rmf3,150.7129411709536,4.230262943659272,B
4393,4393.0,4393.0,612.6553821598385,90.59936390337641,59.85158051256077,-1.3862943611198906,-1.3862943611198906,0.028964988033093775,1.030678384581031,0.0,1.2744453655829868,0.0,0.0,2.2441106744023176,0.0,0.0,2.9460461806122935,0.0,0.7159462630694008,309.38162027442405,147.35521433543593,0.1655949260534076,1.0,example6,example6/rmfs//0.rmf3,147.6783556936974,8.240191856281125,B
4394,4394.0,4394.0,619.1654368957015,88.58638609400862,61.62212523031328,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.10430192951498454,0.0,0.0,0.0,0.0,4.8182218594134625,7.677446281781564,0.0,0.425985282827429,309.73878862792276,148.9647703121592,0.1622997559719642,1.0,example6,example6/rmfs//0.rmf3,147.43592260208212,13.02595535353744,B
4395,4395.0,4395.0,608.6642909379482,88.17875420065491,58.17072285782094,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.1398669979737829,0.0,0.0,4.347937891949329,4.271573149902431,0.0,3.092570667694477,0.0,0.2533918693051686,300.31776565313083,152.66429637175608,0.15494423463962761,1.0,example6,example6/rmfs//0.rmf3,143.57688833623607,12.105340576825188,B
4396,4396.0,4396.0,619.1117537116747,90.51389652357611,58.324248185185084,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.6574988357226816,0.0,0.0,0.0,0.0,0.0,0.3186200537878434,0.0,0.29858065369741454,307.5436865772484,164.22781160469694,0.13417161339429287,1.0,example6,example6/rmfs//0.rmf3,146.06555598652142,1.2746995432079395,B
4397,4397.0,4397.0,600.1678347602697,88.680717007271,58.83669121175824,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6571772664750404,0.0,0.5182130769382453,300.71025553595524,152.53736938411163,0.15524524794949268,1.0,example6,example6/rmfs//0.rmf3,144.74481949678946,2.1753903434132855,B
4398,4398.0,4398.0,617.7663672961246,90.7915036360307,59.302634973566875,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.25152278601433187,0.0,0.0,0.0,0.0,0.0,2.4661475947238696,0.0,0.0,314.51222112858466,153.21492589944393,0.15418463209050276,1.0,example6,example6/rmfs//0.rmf3,147.32154988735778,2.7176703807382014,B
4399,4399.0,4399.0,592.9487323820842,87.25423329301242,57.978929483229955,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232200144744715,0.0,1.2894471148928082,300.83001689310396,147.6454743056104,0.1651216204130537,1.0,example6,example6/rmfs//0.rmf3,142.4605740540026,2.0126671293672795,B
4400,4400.0,4400.0,599.0344654243103,89.48595947390726,59.037343641684586,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.14354079366891895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.7428204936977,151.3973897435916,0.15761096940807956,1.0,example6,example6/rmfs//0.rmf3,145.75071439335204,0.14354079366891895,B
4401,4401.0,4401.0,608.964768783765,92.47919840393568,59.35438622103995,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.6982347493940495,0.0,0.0,0.3416804446345979,1.1440540375250154,4.611115149540338,0.0,0.1243894584831374,303.73344250403017,148.25085653742178,0.16397347430874343,1.0,example6,example6/rmfs//0.rmf3,149.06099590273584,7.9194738395771385,B
4402,4402.0,4402.0,604.2565062388608,88.24935697519447,59.94564736939181,-1.3862943611198906,-1.3862943611198906,0.45878008292934935,0.0,1.3462197331895844,0.0,0.0,0.0,0.0,0.0,0.4907365533281343,1.510873349820008,0.0,0.0,302.12723616875314,152.90024472849407,0.15463181749238558,1.0,example6,example6/rmfs//0.rmf3,145.42241562234648,3.806609719267076,B
4403,4403.0,4403.0,603.2416209563635,91.29154817073938,61.34464416013637,-1.3862943611198906,-1.3862943611198906,0.5500266226865218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606154667723105,0.0,0.41836341501248253,305.0876016148815,146.71587102742387,0.1669152285139897,1.0,example6,example6/rmfs//0.rmf3,149.86360360863597,1.5745447054221091,B
4404,4404.0,4404.0,601.5045231578284,89.548666170037,60.715117447698596,-1.3862943611198906,-1.3862943611198906,0.7482850759820912,0.0,0.0,0.0,0.0,0.0,2.7927886726913758,0.0,0.0,0.0076916931465713274,0.0,0.2266722468992695,303.7090527990415,146.5288377745718,0.1673471020465014,1.0,example6,example6/rmfs//0.rmf3,147.4911948954958,3.775437688719308,B
4405,4405.0,4405.0,605.7221945172573,89.60562896450212,60.10565678694253,-1.3862943611198906,-1.3862943611198906,0.0,2.900679496573475,0.0,0.0,0.0,0.0,0.0,1.1705989055461907,0.0,0.06306733593539694,0.0,0.013925899256273213,308.71615529213466,145.9190705586065,0.16850318771310221,1.0,example6,example6/rmfs//0.rmf3,146.93869702920486,4.148271637311336,B
4406,4406.0,4406.0,605.1865965572546,93.53533367037811,60.64755358532265,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,2.4897390154434786,0.0,0.0,0.0,1.014124092463797,0.0,0.0,0.16161736687676512,304.85661444703936,145.25420310197018,0.16988964146436286,1.0,example6,example6/rmfs//0.rmf3,151.41029853346097,3.665480474784041,B
4407,4407.0,4407.0,598.3804984090361,90.55557728249245,60.103400823650276,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.32737250709485644,0.0,0.0,0.0,0.0,0.012514474631349177,1.4688999900173654,0.0,0.0,303.5130078447175,145.1723142086721,0.17022577259030905,1.0,example6,example6/rmfs//0.rmf3,147.88638938390295,1.808786971743571,B
4408,4408.0,4408.0,605.6650556562438,91.19800150277989,59.02911520401413,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.1135829844644154,0.0,0.0,0.0,0.0,0.7972774109103385,0.0,0.20024283308442456,310.3076111927561,145.79181325047426,0.16875184024440976,1.0,example6,example6/rmfs//0.rmf3,147.45452798455423,2.111103228459178,B
4409,4409.0,4409.0,595.858515879499,89.3162217030151,57.20341021196861,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.09894246985735725,0.053193965027374744,0.0,0.0,0.857403955761043,0.0,0.6530023682209423,0.0,0.23350518480751994,304.4236114926066,145.79181325047426,0.16875184024440976,1.0,example6,example6/rmfs//0.rmf3,143.74704319274392,1.8960479436742372,B
4410,4410.0,4410.0,598.3287352288615,91.21315714324943,58.760432401215375,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.09563443646910041,0.0,0.0,0.0,0.0,2.607488899673176,0.0,1.4022500584102229,301.2145498270272,145.8078111850568,0.1689500869102391,1.0,example6,example6/rmfs//0.rmf3,147.201000822225,4.105373394552499,B
4411,4411.0,4411.0,604.2045582915173,95.18529485275582,60.340308888757306,-1.3862943611198906,-1.3862943611198906,0.15118200881405433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630061435400293,0.0,0.0,305.07547352813896,145.6618815917509,0.1691440076444638,1.0,example6,example6/rmfs//0.rmf3,152.75301501927333,0.7141881523540836,B
4412,4412.0,4412.0,597.9708339345816,90.46859417430427,59.92932335868666,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269545122805076,305.21840422070056,145.0644054519019,0.17050260623733612,1.0,example6,example6/rmfs//0.rmf3,147.62532881075114,0.06269545122805076,B
4413,4413.0,4413.0,609.1868068257751,94.71791370841427,62.16932013386095,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331487003424792,1.6179083751283219,0.00019967105003287086,0.0,0.0,302.2162031113892,149.80470184782968,0.16075850771734906,1.0,example6,example6/rmfs//0.rmf3,154.11464512003545,3.051256746520834,B
4414,4414.0,4414.0,607.3993275313253,93.2606023871781,60.042572506837026,-1.3862943611198906,-1.3862943611198906,2.2992760338942055,0.0,0.0,0.0,0.0,0.0,0.8953918929834183,0.0,0.0,0.0,0.0,0.7979365790169791,302.2177102570388,150.65842659661666,0.15908887530034008,1.0,example6,example6/rmfs//0.rmf3,150.53058617177533,3.992604505894603,B
4415,4415.0,4415.0,618.1526731465964,94.22523633379618,60.09310588884607,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9995821996098115,0.0,0.21915782697597846,0.0,0.24455736456336027,314.6070354296827,149.53658682536212,0.1612657720556677,1.0,example6,example6/rmfs//0.rmf3,151.54575350040244,2.4632973911491503,B
4416,4416.0,4416.0,613.0061632506233,95.24050086102689,61.45685967173803,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.3144867844244543,0.0,0.0,0.25134309592266696,0.9695096580591928,1.558468899713702,0.0,0.13659271757213465,307.64970404582283,148.20128623858326,0.16398661928660518,1.0,example6,example6/rmfs//0.rmf3,153.92477181052513,3.2304011556921504,B
4417,4417.0,4417.0,609.0999119763806,88.77419592617943,57.01957135665835,-1.3862943611198906,-1.3862943611198906,0.0,0.0006532322024768808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644540571529759,0.0,0.0,312.0484167436787,153.4652093827485,0.15351875591074665,1.0,example6,example6/rmfs//0.rmf3,143.021178560598,0.5651072893554528,B
4418,4418.0,4418.0,597.8650662638753,90.43830937793263,57.440969879698365,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399595636870858,0.09694433381585459,1.6917161804024736,0.0,0.0,301.68776296748695,149.0679562904101,0.16221618706166627,1.0,example6,example6/rmfs//0.rmf3,145.1066905353912,2.002656470587037,B
4419,4419.0,4419.0,606.1740488732017,90.27828986926149,59.16967307504988,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.01567427548408036,0.0,0.0,0.0,2.4158815578362636,0.0,1.7103360588580414,0.0,7.313494722762407,299.7111690827947,148.33211895339468,0.16376077565409494,1.0,example6,example6/rmfs//0.rmf3,146.67537422207158,11.455386614940792,B
4420,4420.0,4420.0,603.0687018425463,86.97740930952975,58.7617870442151,-1.3862943611198906,-1.3862943611198906,0.044112020772230434,0.0,0.0,0.8512879617081436,0.0,0.0,0.0,0.0,0.10767188545980635,0.8358657063693316,0.0,0.0,306.56356549279195,151.69959114393973,0.15685257650094409,1.0,example6,example6/rmfs//0.rmf3,142.96660763150504,1.838937574309512,B
4421,4421.0,4421.0,628.911763566188,91.45180416095081,60.35578545120352,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.27730882991558325,0.0,0.0,0.0,0.0,0.04178958425355698,3.91294773557664,0.0,0.5192352938527602,322.7151190105122,152.41036222216277,0.15553012150797552,1.0,example6,example6/rmfs//0.rmf3,149.03500088991456,4.751281443598541,B
4422,4422.0,4422.0,612.3831872340952,87.39369749676266,59.92142173299494,-1.3862943611198906,-1.3862943611198906,0.0,1.7099841298492202,0.0,0.0,0.2352456278350783,0.0,0.0,2.811005888385453,0.0,0.8191462174481416,0.0,0.698259381129233,303.66756754309256,157.89944793883768,0.14509471235308719,1.0,example6,example6/rmfs//0.rmf3,144.54253050751782,6.273641244647125,B
4423,4423.0,4423.0,606.9893757747399,88.9948641051162,61.45849740732603,-1.3862943611198906,-1.3862943611198906,1.5465289857399829,0.04259540717519,0.0,0.0,0.0,0.0,0.0,0.0,0.5732764526515048,3.898768064525485,0.0,0.0,302.9709079594523,150.27652611499295,0.15957799403033532,1.0,example6,example6/rmfs//0.rmf3,147.68077279020244,6.061168910092163,B
4424,4424.0,4424.0,607.7567358602561,89.09183200549468,61.28190781896036,-1.3862943611198906,-1.3862943611198906,0.0,1.6118400914842559,0.0,0.0,1.1779490253637048,0.0,1.3172733378804717,0.0,0.0,10.38316542782975,0.0,0.0,297.9907896662783,147.67456720920433,0.16487340101737252,1.0,example6,example6/rmfs//0.rmf3,147.60115110221525,14.490227882558184,B
4425,4425.0,4425.0,605.0028838195938,88.39924709389862,61.15839438670726,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.06640177053801959,0.0,0.0,0.0,0.0,0.08698742662597744,0.0,0.0,309.2065397189784,148.85790214508523,0.16232344746024194,1.0,example6,example6/rmfs//0.rmf3,146.78505275836608,0.15338919716399702,B
4426,4426.0,4426.0,623.4058017900912,89.82400500341468,61.34511800205636,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,4.322111943712504,0.0,0.0,0.0,0.0,3.5580451952592567,0.0,0.6970353606727048,316.20397378630946,150.22810122090604,0.15967004662130702,1.0,example6,example6/rmfs//0.rmf3,148.39653428323126,8.577192499644466,B
4427,4427.0,4427.0,614.0777405203738,89.3466001857607,60.621879706191486,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3108556699048046,0.0,0.012104756394197209,311.69584220275567,152.86304672160674,0.15454396478654384,1.0,example6,example6/rmfs//0.rmf3,147.1958911697124,2.322960426299002,B
4428,4428.0,4428.0,605.3370571367983,89.80741466054462,61.8089162041221,-1.3862943611198906,-1.3862943611198906,0.0,0.0019353371850753518,0.0,0.0,0.0,0.0,0.003913123602654526,0.0,0.0,0.3853707501071954,0.0,2.4853514303598243,305.6622062527466,147.95453810037,0.1644203841544372,1.0,example6,example6/rmfs//0.rmf3,148.84374214242695,2.87657064125475,B
4429,4429.0,4429.0,629.7016774118157,94.74827560057203,60.32687990598706,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.2381222370490819,0.0,0.0,0.0,0.0,9.926603581753254,0.0,0.5480850676451208,312.6898754431774,152.99642429787147,0.1544707065204563,1.0,example6,example6/rmfs//0.rmf3,152.3025667843193,11.712810886447455,B
4430,4430.0,4430.0,621.140860183802,93.41890098408544,61.03105922320271,-1.3862943611198906,-1.3862943611198906,0.03061573955517429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132104677237279,3.8510159127234096,0.0,3.406413362138016,315.6811993849032,144.36213962219665,0.17202301509778292,1.0,example6,example6/rmfs//0.rmf3,151.67737148504835,9.42014969165388,B
4431,4431.0,4431.0,618.5446373109455,94.5250060616645,62.161599516825326,-1.3862943611198906,-1.3862943611198906,2.7799376841624297,0.17028663315661768,0.0,0.0,0.0,0.0,0.0,0.0,0.04867881591416031,0.12125169880474299,0.0,0.18955242864452332,310.14444666941455,151.17646652459837,0.15798006605000864,1.0,example6,example6/rmfs//0.rmf3,153.91401685625004,3.3097072606824742,B
